#  E (eV)   dos(E)     Int dos(E) EFermi =    9.238 eV
  -2.080 -0.2294E-04  0.1200E+02
  -2.070 -0.1476E-04  0.1200E+02
  -2.060 -0.9385E-05  0.1200E+02
  -2.050 -0.5898E-05  0.1200E+02
  -2.040 -0.3664E-05  0.1200E+02
  -2.030 -0.2249E-05  0.1200E+02
  -2.020 -0.1365E-05  0.1200E+02
  -2.010 -0.8189E-06  0.1200E+02
  -2.000 -0.4856E-06  0.1200E+02
  -1.990 -0.2847E-06  0.1200E+02
  -1.980 -0.1650E-06  0.1200E+02
  -1.970 -0.9452E-07  0.1200E+02
  -1.960 -0.5354E-07  0.1200E+02
  -1.950 -0.2998E-07  0.1200E+02
  -1.940 -0.1660E-07  0.1200E+02
  -1.930 -0.9085E-08  0.1200E+02
  -1.920 -0.4917E-08  0.1200E+02
  -1.910 -0.2631E-08  0.1200E+02
  -1.900 -0.1392E-08  0.1200E+02
  -1.890 -0.7282E-09  0.1200E+02
  -1.880 -0.3767E-09  0.1200E+02
  -1.870 -0.1926E-09  0.1200E+02
  -1.860 -0.9743E-10  0.1200E+02
  -1.850 -0.4872E-10  0.1200E+02
  -1.840 -0.2409E-10  0.1200E+02
  -1.830 -0.1178E-10  0.1200E+02
  -1.820 -0.5697E-11  0.1200E+02
  -1.810 -0.2724E-11  0.1200E+02
  -1.800 -0.1288E-11  0.1200E+02
  -1.790 -0.6022E-12  0.1200E+02
  -1.780 -0.2785E-12  0.1200E+02
  -1.770 -0.1273E-12  0.1200E+02
  -1.760 -0.5758E-13  0.1200E+02
  -1.750 -0.2575E-13  0.1200E+02
  -1.740 -0.1139E-13  0.1200E+02
  -1.730 -0.4981E-14  0.1200E+02
  -1.720 -0.2154E-14  0.1200E+02
  -1.710 -0.9215E-15  0.1200E+02
  -1.700 -0.3898E-15  0.1200E+02
  -1.690 -0.1631E-15  0.1200E+02
  -1.680 -0.6748E-16  0.1200E+02
  -1.670 -0.2761E-16  0.1200E+02
  -1.660 -0.1118E-16  0.1200E+02
  -1.650 -0.4473E-17  0.1200E+02
  -1.640 -0.1771E-17  0.1200E+02
  -1.630 -0.6931E-18  0.1200E+02
  -1.620 -0.2684E-18  0.1200E+02
  -1.610 -0.1028E-18  0.1200E+02
  -1.600 -0.3892E-19  0.1200E+02
  -1.590 -0.1458E-19  0.1200E+02
  -1.580 -0.5402E-20  0.1200E+02
  -1.570 -0.1979E-20  0.1200E+02
  -1.560 -0.7173E-21  0.1200E+02
  -1.550 -0.2571E-21  0.1200E+02
  -1.540 -0.9114E-22  0.1200E+02
  -1.530 -0.3195E-22  0.1200E+02
  -1.520 -0.1108E-22  0.1200E+02
  -1.510 -0.3801E-23  0.1200E+02
  -1.500 -0.1289E-23  0.1200E+02
  -1.490 -0.4326E-24  0.1200E+02
  -1.480 -0.1436E-24  0.1200E+02
  -1.470 -0.4713E-25  0.1200E+02
  -1.460 -0.1530E-25  0.1200E+02
  -1.450 -0.4913E-26  0.1200E+02
  -1.440 -0.1560E-26  0.1200E+02
  -1.430 -0.4902E-27  0.1200E+02
  -1.420 -0.1523E-27  0.1200E+02
  -1.410 -0.4681E-28  0.1200E+02
  -1.400 -0.1423E-28  0.1200E+02
  -1.390 -0.4278E-29  0.1200E+02
  -1.380 -0.1272E-29  0.1200E+02
  -1.370 -0.3742E-30  0.1200E+02
  -1.360 -0.1089E-30  0.1200E+02
  -1.350 -0.3133E-31  0.1200E+02
  -1.340 -0.8917E-32  0.1200E+02
  -1.330 -0.2510E-32  0.1200E+02
  -1.320 -0.6991E-33  0.1200E+02
  -1.310 -0.1926E-33  0.1200E+02
  -1.300 -0.5246E-34  0.1200E+02
  -1.290 -0.1414E-34  0.1200E+02
  -1.280 -0.3768E-35  0.1200E+02
  -1.270 -0.9935E-36  0.1200E+02
  -1.260 -0.2591E-36  0.1200E+02
  -1.250 -0.6683E-37  0.1200E+02
  -1.240 -0.1705E-37  0.1200E+02
  -1.230 -0.4303E-38  0.1200E+02
  -1.220 -0.1074E-38  0.1200E+02
  -1.210 -0.2653E-39  0.1200E+02
  -1.200 -0.6479E-40  0.1200E+02
  -1.190 -0.1565E-40  0.1200E+02
  -1.180 -0.3740E-41  0.1200E+02
  -1.170 -0.8840E-42  0.1200E+02
  -1.160 -0.2067E-42  0.1200E+02
  -1.150 -0.4780E-43  0.1200E+02
  -1.140 -0.1093E-43  0.1200E+02
  -1.130 -0.2474E-44  0.1200E+02
  -1.120 -0.5538E-45  0.1200E+02
  -1.110 -0.1226E-45  0.1200E+02
  -1.100 -0.2685E-46  0.1200E+02
  -1.090 -0.5816E-47  0.1200E+02
  -1.080 -0.1246E-47  0.1200E+02
  -1.070 -0.2641E-48  0.1200E+02
  -1.060 -0.5537E-49  0.1200E+02
  -1.050 -0.1148E-49  0.1200E+02
  -1.040 -0.2355E-50  0.1200E+02
  -1.030 -0.4778E-51  0.1200E+02
  -1.020 -0.9590E-52  0.1200E+02
  -1.010 -0.1904E-52  0.1200E+02
  -1.000 -0.3739E-53  0.1200E+02
  -0.990 -0.7263E-54  0.1200E+02
  -0.980 -0.1396E-54  0.1200E+02
  -0.970 -0.2652E-55  0.1200E+02
  -0.960 -0.4987E-56  0.1200E+02
  -0.950 -0.9274E-57  0.1200E+02
  -0.940 -0.1706E-57  0.1200E+02
  -0.930 -0.3104E-58  0.1200E+02
  -0.920 -0.5588E-59  0.1200E+02
  -0.910 -0.9949E-60  0.1200E+02
  -0.900 -0.1752E-60  0.1200E+02
  -0.890 -0.3053E-61  0.1200E+02
  -0.880 -0.5260E-62  0.1200E+02
  -0.870 -0.8967E-63  0.1200E+02
  -0.860 -0.1512E-63  0.1200E+02
  -0.850 -0.2522E-64  0.1200E+02
  -0.840 -0.4161E-65  0.1200E+02
  -0.830 -0.6791E-66  0.1200E+02
  -0.820 -0.1096E-66  0.1200E+02
  -0.810 -0.1751E-67  0.1200E+02
  -0.800 -0.2766E-68  0.1200E+02
  -0.790 -0.4322E-69  0.1200E+02
  -0.780 -0.6681E-70  0.1200E+02
  -0.770 -0.1021E-70  0.1200E+02
  -0.760 -0.1545E-71  0.1200E+02
  -0.750 -0.2311E-72  0.1200E+02
  -0.740 -0.3421E-73  0.1200E+02
  -0.730 -0.5008E-74  0.1200E+02
  -0.720 -0.7252E-75  0.1200E+02
  -0.710 -0.1039E-75  0.1200E+02
  -0.700 -0.1474E-76  0.1200E+02
  -0.690 -0.2082E-77  0.1200E+02
  -0.680 -0.3047E-78  0.1200E+02
  -0.670 -0.5788E-79  0.1200E+02
  -0.660 -0.2396E-79  0.1200E+02
  -0.650 -0.1935E-79  0.1200E+02
  -0.640 -0.1873E-79  0.1200E+02
  -0.630 -0.1864E-79  0.1200E+02
  -0.620 -0.1863E-79  0.1200E+02
  -0.610 -0.1862E-79  0.1200E+02
  -0.600 -0.1862E-79  0.1200E+02
  -0.590 -0.1862E-79  0.1200E+02
  -0.580 -0.1861E-79  0.1200E+02
  -0.570 -0.1861E-79  0.1200E+02
  -0.560 -0.1861E-79  0.1200E+02
  -0.550 -0.1860E-79  0.1200E+02
  -0.540 -0.1860E-79  0.1200E+02
  -0.530 -0.1860E-79  0.1200E+02
  -0.520 -0.1860E-79  0.1200E+02
  -0.510 -0.1859E-79  0.1200E+02
  -0.500 -0.1859E-79  0.1200E+02
  -0.490 -0.1859E-79  0.1200E+02
  -0.480 -0.1858E-79  0.1200E+02
  -0.470 -0.1858E-79  0.1200E+02
  -0.460 -0.1858E-79  0.1200E+02
  -0.450 -0.1858E-79  0.1200E+02
  -0.440 -0.1857E-79  0.1200E+02
  -0.430 -0.1857E-79  0.1200E+02
  -0.420 -0.1857E-79  0.1200E+02
  -0.410 -0.1856E-79  0.1200E+02
  -0.400 -0.1856E-79  0.1200E+02
  -0.390 -0.1856E-79  0.1200E+02
  -0.380 -0.1856E-79  0.1200E+02
  -0.370 -0.1855E-79  0.1200E+02
  -0.360 -0.1855E-79  0.1200E+02
  -0.350 -0.1855E-79  0.1200E+02
  -0.340 -0.1854E-79  0.1200E+02
  -0.330 -0.1854E-79  0.1200E+02
  -0.320 -0.1854E-79  0.1200E+02
  -0.310 -0.1854E-79  0.1200E+02
  -0.300 -0.1853E-79  0.1200E+02
  -0.290 -0.1853E-79  0.1200E+02
  -0.280 -0.1853E-79  0.1200E+02
  -0.270 -0.1853E-79  0.1200E+02
  -0.260 -0.1852E-79  0.1200E+02
  -0.250 -0.1852E-79  0.1200E+02
  -0.240 -0.1852E-79  0.1200E+02
  -0.230 -0.1851E-79  0.1200E+02
  -0.220 -0.1851E-79  0.1200E+02
  -0.210 -0.1853E-79  0.1200E+02
  -0.200 -0.1867E-79  0.1200E+02
  -0.190 -0.1970E-79  0.1200E+02
  -0.180 -0.2748E-79  0.1200E+02
  -0.170 -0.8490E-79  0.1200E+02
  -0.160 -0.5043E-78  0.1200E+02
  -0.150 -0.3534E-77  0.1200E+02
  -0.140 -0.2518E-76  0.1200E+02
  -0.130 -0.1782E-75  0.1200E+02
  -0.120 -0.1248E-74  0.1200E+02
  -0.110 -0.8649E-74  0.1200E+02
  -0.100 -0.5928E-73  0.1200E+02
  -0.090 -0.4020E-72  0.1200E+02
  -0.080 -0.2696E-71  0.1200E+02
  -0.070 -0.1789E-70  0.1200E+02
  -0.060 -0.1174E-69  0.1200E+02
  -0.050 -0.7621E-69  0.1200E+02
  -0.040 -0.4894E-68  0.1200E+02
  -0.030 -0.3109E-67  0.1200E+02
  -0.020 -0.1954E-66  0.1200E+02
  -0.010 -0.1214E-65  0.1200E+02
   0.000 -0.7468E-65  0.1200E+02
   0.010 -0.4542E-64  0.1200E+02
   0.020 -0.2733E-63  0.1200E+02
   0.030 -0.1627E-62  0.1200E+02
   0.040 -0.9577E-62  0.1200E+02
   0.050 -0.5578E-61  0.1200E+02
   0.060 -0.3213E-60  0.1200E+02
   0.070 -0.1831E-59  0.1200E+02
   0.080 -0.1032E-58  0.1200E+02
   0.090 -0.5756E-58  0.1200E+02
   0.100 -0.3175E-57  0.1200E+02
   0.110 -0.1732E-56  0.1200E+02
   0.120 -0.9350E-56  0.1200E+02
   0.130 -0.4992E-55  0.1200E+02
   0.140 -0.2636E-54  0.1200E+02
   0.150 -0.1377E-53  0.1200E+02
   0.160 -0.7117E-53  0.1200E+02
   0.170 -0.3638E-52  0.1200E+02
   0.180 -0.1840E-51  0.1200E+02
   0.190 -0.9201E-51  0.1200E+02
   0.200 -0.4552E-50  0.1200E+02
   0.210 -0.2228E-49  0.1200E+02
   0.220 -0.1079E-48  0.1200E+02
   0.230 -0.5165E-48  0.1200E+02
   0.240 -0.2447E-47  0.1200E+02
   0.250 -0.1146E-46  0.1200E+02
   0.260 -0.5313E-46  0.1200E+02
   0.270 -0.2436E-45  0.1200E+02
   0.280 -0.1105E-44  0.1200E+02
   0.290 -0.4956E-44  0.1200E+02
   0.300 -0.2199E-43  0.1200E+02
   0.310 -0.9653E-43  0.1200E+02
   0.320 -0.4191E-42  0.1200E+02
   0.330 -0.1800E-41  0.1200E+02
   0.340 -0.7646E-41  0.1200E+02
   0.350 -0.3213E-40  0.1200E+02
   0.360 -0.1336E-39  0.1200E+02
   0.370 -0.5491E-39  0.1200E+02
   0.380 -0.2233E-38  0.1200E+02
   0.390 -0.8984E-38  0.1200E+02
   0.400 -0.3575E-37  0.1200E+02
   0.410 -0.1407E-36  0.1200E+02
   0.420 -0.5479E-36  0.1200E+02
   0.430 -0.2110E-35  0.1200E+02
   0.440 -0.8038E-35  0.1200E+02
   0.450 -0.3029E-34  0.1200E+02
   0.460 -0.1129E-33  0.1200E+02
   0.470 -0.4162E-33  0.1200E+02
   0.480 -0.1518E-32  0.1200E+02
   0.490 -0.5474E-32  0.1200E+02
   0.500 -0.1953E-31  0.1200E+02
   0.510 -0.6893E-31  0.1200E+02
   0.520 -0.2406E-30  0.1200E+02
   0.530 -0.8308E-30  0.1200E+02
   0.540 -0.2837E-29  0.1200E+02
   0.550 -0.9585E-29  0.1200E+02
   0.560 -0.3203E-28  0.1200E+02
   0.570 -0.1059E-27  0.1200E+02
   0.580 -0.3460E-27  0.1200E+02
   0.590 -0.1119E-26  0.1200E+02
   0.600 -0.3579E-26  0.1200E+02
   0.610 -0.1132E-25  0.1200E+02
   0.620 -0.3542E-25  0.1200E+02
   0.630 -0.1096E-24  0.1200E+02
   0.640 -0.3356E-24  0.1200E+02
   0.650 -0.1016E-23  0.1200E+02
   0.660 -0.3043E-23  0.1200E+02
   0.670 -0.9014E-23  0.1200E+02
   0.680 -0.2641E-22  0.1200E+02
   0.690 -0.7653E-22  0.1200E+02
   0.700 -0.2194E-21  0.1200E+02
   0.710 -0.6219E-21  0.1200E+02
   0.720 -0.1744E-20  0.1200E+02
   0.730 -0.4836E-20  0.1200E+02
   0.740 -0.1326E-19  0.1200E+02
   0.750 -0.3598E-19  0.1200E+02
   0.760 -0.9655E-19  0.1200E+02
   0.770 -0.2562E-18  0.1200E+02
   0.780 -0.6726E-18  0.1200E+02
   0.790 -0.1746E-17  0.1200E+02
   0.800 -0.4483E-17  0.1200E+02
   0.810 -0.1138E-16  0.1200E+02
   0.820 -0.2859E-16  0.1200E+02
   0.830 -0.7102E-16  0.1200E+02
   0.840 -0.1745E-15  0.1200E+02
   0.850 -0.4239E-15  0.1200E+02
   0.860 -0.1019E-14  0.1200E+02
   0.870 -0.2421E-14  0.1200E+02
   0.880 -0.5690E-14  0.1200E+02
   0.890 -0.1322E-13  0.1200E+02
   0.900 -0.3040E-13  0.1200E+02
   0.910 -0.6911E-13  0.1200E+02
   0.920 -0.1554E-12  0.1200E+02
   0.930 -0.3455E-12  0.1200E+02
   0.940 -0.7596E-12  0.1200E+02
   0.950 -0.1652E-11  0.1200E+02
   0.960 -0.3552E-11  0.1200E+02
   0.970 -0.7553E-11  0.1200E+02
   0.980 -0.1588E-10  0.1200E+02
   0.990 -0.3303E-10  0.1200E+02
   1.000 -0.6792E-10  0.1200E+02
   1.010 -0.1381E-09  0.1200E+02
   1.020 -0.2777E-09  0.1200E+02
   1.030 -0.5521E-09  0.1200E+02
   1.040 -0.1086E-08  0.1200E+02
   1.050 -0.2110E-08  0.1200E+02
   1.060 -0.4056E-08  0.1200E+02
   1.070 -0.7709E-08  0.1200E+02
   1.080 -0.1449E-07  0.1200E+02
   1.090 -0.2692E-07  0.1200E+02
   1.100 -0.4945E-07  0.1200E+02
   1.110 -0.8980E-07  0.1200E+02
   1.120 -0.1612E-06  0.1200E+02
   1.130 -0.2862E-06  0.1200E+02
   1.140 -0.5023E-06  0.1200E+02
   1.150 -0.8715E-06  0.1200E+02
   1.160 -0.1495E-05  0.1200E+02
   1.170 -0.2534E-05  0.1200E+02
   1.180 -0.4245E-05  0.1200E+02
   1.190 -0.7032E-05  0.1200E+02
   1.200 -0.1151E-04  0.1200E+02
   1.210 -0.1862E-04  0.1200E+02
   1.220 -0.2978E-04  0.1200E+02
   1.230 -0.4705E-04  0.1200E+02
   1.240 -0.7347E-04  0.1200E+02
   1.250 -0.1134E-03  0.1200E+02
   1.260 -0.1728E-03  0.1200E+02
   1.270 -0.2602E-03  0.1200E+02
   1.280 -0.3871E-03  0.1200E+02
   1.290 -0.5688E-03  0.1200E+02
   1.300 -0.8254E-03  0.1200E+02
   1.310 -0.1183E-02  0.1200E+02
   1.320 -0.1674E-02  0.1200E+02
   1.330 -0.2338E-02  0.1200E+02
   1.340 -0.3223E-02  0.1200E+02
   1.350 -0.4384E-02  0.1200E+02
   1.360 -0.5884E-02  0.1200E+02
   1.370 -0.7788E-02  0.1200E+02
   1.380 -0.1016E-01  0.1200E+02
   1.390 -0.1307E-01  0.1200E+02
   1.400 -0.1655E-01  0.1200E+02
   1.410 -0.2063E-01  0.1200E+02
   1.420 -0.2530E-01  0.1200E+02
   1.430 -0.3049E-01  0.1200E+02
   1.440 -0.3605E-01  0.1200E+02
   1.450 -0.4178E-01  0.1200E+02
   1.460 -0.4733E-01  0.1200E+02
   1.470 -0.5228E-01  0.1200E+02
   1.480 -0.5604E-01  0.1200E+02
   1.490 -0.5792E-01  0.1200E+02
   1.500 -0.5709E-01  0.1200E+02
   1.510 -0.5263E-01  0.1199E+02
   1.520 -0.4352E-01  0.1199E+02
   1.530 -0.2872E-01  0.1199E+02
   1.540 -0.7216E-02  0.1199E+02
   1.550  0.2195E-01  0.1199E+02
   1.560  0.5957E-01  0.1199E+02
   1.570  0.1062E+00  0.1200E+02
   1.580  0.1621E+00  0.1200E+02
   1.590  0.2273E+00  0.1200E+02
   1.600  0.3012E+00  0.1200E+02
   1.610  0.3829E+00  0.1201E+02
   1.620  0.4711E+00  0.1201E+02
   1.630  0.5642E+00  0.1202E+02
   1.640  0.6599E+00  0.1202E+02
   1.650  0.7560E+00  0.1203E+02
   1.660  0.8500E+00  0.1204E+02
   1.670  0.9393E+00  0.1205E+02
   1.680  0.1022E+01  0.1206E+02
   1.690  0.1095E+01  0.1207E+02
   1.700  0.1156E+01  0.1208E+02
   1.710  0.1205E+01  0.1209E+02
   1.720  0.1240E+01  0.1211E+02
   1.730  0.1261E+01  0.1212E+02
   1.740  0.1268E+01  0.1213E+02
   1.750  0.1261E+01  0.1214E+02
   1.760  0.1242E+01  0.1216E+02
   1.770  0.1211E+01  0.1217E+02
   1.780  0.1172E+01  0.1218E+02
   1.790  0.1125E+01  0.1219E+02
   1.800  0.1072E+01  0.1220E+02
   1.810  0.1017E+01  0.1221E+02
   1.820  0.9600E+00  0.1222E+02
   1.830  0.9040E+00  0.1223E+02
   1.840  0.8503E+00  0.1224E+02
   1.850  0.8001E+00  0.1225E+02
   1.860  0.7547E+00  0.1225E+02
   1.870  0.7147E+00  0.1226E+02
   1.880  0.6805E+00  0.1227E+02
   1.890  0.6524E+00  0.1228E+02
   1.900  0.6301E+00  0.1228E+02
   1.910  0.6135E+00  0.1229E+02
   1.920  0.6018E+00  0.1229E+02
   1.930  0.5945E+00  0.1230E+02
   1.940  0.5907E+00  0.1231E+02
   1.950  0.5896E+00  0.1231E+02
   1.960  0.5903E+00  0.1232E+02
   1.970  0.5918E+00  0.1232E+02
   1.980  0.5934E+00  0.1233E+02
   1.990  0.5944E+00  0.1234E+02
   2.000  0.5940E+00  0.1234E+02
   2.010  0.5920E+00  0.1235E+02
   2.020  0.5878E+00  0.1235E+02
   2.030  0.5815E+00  0.1236E+02
   2.040  0.5730E+00  0.1236E+02
   2.050  0.5624E+00  0.1237E+02
   2.060  0.5500E+00  0.1238E+02
   2.070  0.5361E+00  0.1238E+02
   2.080  0.5211E+00  0.1239E+02
   2.090  0.5055E+00  0.1239E+02
   2.100  0.4895E+00  0.1240E+02
   2.110  0.4738E+00  0.1240E+02
   2.120  0.4585E+00  0.1241E+02
   2.130  0.4441E+00  0.1241E+02
   2.140  0.4307E+00  0.1241E+02
   2.150  0.4188E+00  0.1242E+02
   2.160  0.4083E+00  0.1242E+02
   2.170  0.3996E+00  0.1243E+02
   2.180  0.3927E+00  0.1243E+02
   2.190  0.3877E+00  0.1243E+02
   2.200  0.3847E+00  0.1244E+02
   2.210  0.3838E+00  0.1244E+02
   2.220  0.3848E+00  0.1245E+02
   2.230  0.3878E+00  0.1245E+02
   2.240  0.3927E+00  0.1245E+02
   2.250  0.3993E+00  0.1246E+02
   2.260  0.4074E+00  0.1246E+02
   2.270  0.4166E+00  0.1247E+02
   2.280  0.4267E+00  0.1247E+02
   2.290  0.4374E+00  0.1247E+02
   2.300  0.4481E+00  0.1248E+02
   2.310  0.4584E+00  0.1248E+02
   2.320  0.4681E+00  0.1249E+02
   2.330  0.4766E+00  0.1249E+02
   2.340  0.4836E+00  0.1250E+02
   2.350  0.4889E+00  0.1250E+02
   2.360  0.4921E+00  0.1251E+02
   2.370  0.4932E+00  0.1251E+02
   2.380  0.4920E+00  0.1252E+02
   2.390  0.4885E+00  0.1252E+02
   2.400  0.4829E+00  0.1253E+02
   2.410  0.4752E+00  0.1253E+02
   2.420  0.4657E+00  0.1254E+02
   2.430  0.4546E+00  0.1254E+02
   2.440  0.4424E+00  0.1255E+02
   2.450  0.4294E+00  0.1255E+02
   2.460  0.4160E+00  0.1255E+02
   2.470  0.4026E+00  0.1256E+02
   2.480  0.3896E+00  0.1256E+02
   2.490  0.3773E+00  0.1257E+02
   2.500  0.3660E+00  0.1257E+02
   2.510  0.3559E+00  0.1257E+02
   2.520  0.3472E+00  0.1258E+02
   2.530  0.3399E+00  0.1258E+02
   2.540  0.3340E+00  0.1258E+02
   2.550  0.3294E+00  0.1259E+02
   2.560  0.3261E+00  0.1259E+02
   2.570  0.3238E+00  0.1259E+02
   2.580  0.3225E+00  0.1260E+02
   2.590  0.3220E+00  0.1260E+02
   2.600  0.3223E+00  0.1260E+02
   2.610  0.3234E+00  0.1261E+02
   2.620  0.3252E+00  0.1261E+02
   2.630  0.3279E+00  0.1261E+02
   2.640  0.3315E+00  0.1262E+02
   2.650  0.3363E+00  0.1262E+02
   2.660  0.3423E+00  0.1262E+02
   2.670  0.3496E+00  0.1263E+02
   2.680  0.3582E+00  0.1263E+02
   2.690  0.3681E+00  0.1263E+02
   2.700  0.3790E+00  0.1264E+02
   2.710  0.3908E+00  0.1264E+02
   2.720  0.4031E+00  0.1265E+02
   2.730  0.4154E+00  0.1265E+02
   2.740  0.4273E+00  0.1265E+02
   2.750  0.4384E+00  0.1266E+02
   2.760  0.4480E+00  0.1266E+02
   2.770  0.4560E+00  0.1267E+02
   2.780  0.4618E+00  0.1267E+02
   2.790  0.4652E+00  0.1268E+02
   2.800  0.4662E+00  0.1268E+02
   2.810  0.4647E+00  0.1269E+02
   2.820  0.4609E+00  0.1269E+02
   2.830  0.4549E+00  0.1269E+02
   2.840  0.4471E+00  0.1270E+02
   2.850  0.4378E+00  0.1270E+02
   2.860  0.4273E+00  0.1271E+02
   2.870  0.4160E+00  0.1271E+02
   2.880  0.4044E+00  0.1272E+02
   2.890  0.3927E+00  0.1272E+02
   2.900  0.3814E+00  0.1272E+02
   2.910  0.3707E+00  0.1273E+02
   2.920  0.3607E+00  0.1273E+02
   2.930  0.3518E+00  0.1273E+02
   2.940  0.3439E+00  0.1274E+02
   2.950  0.3372E+00  0.1274E+02
   2.960  0.3317E+00  0.1274E+02
   2.970  0.3273E+00  0.1275E+02
   2.980  0.3240E+00  0.1275E+02
   2.990  0.3217E+00  0.1275E+02
   3.000  0.3202E+00  0.1276E+02
   3.010  0.3195E+00  0.1276E+02
   3.020  0.3195E+00  0.1276E+02
   3.030  0.3200E+00  0.1277E+02
   3.040  0.3211E+00  0.1277E+02
   3.050  0.3228E+00  0.1277E+02
   3.060  0.3251E+00  0.1278E+02
   3.070  0.3282E+00  0.1278E+02
   3.080  0.3321E+00  0.1278E+02
   3.090  0.3369E+00  0.1279E+02
   3.100  0.3429E+00  0.1279E+02
   3.110  0.3500E+00  0.1279E+02
   3.120  0.3584E+00  0.1280E+02
   3.130  0.3679E+00  0.1280E+02
   3.140  0.3786E+00  0.1280E+02
   3.150  0.3903E+00  0.1281E+02
   3.160  0.4027E+00  0.1281E+02
   3.170  0.4154E+00  0.1282E+02
   3.180  0.4283E+00  0.1282E+02
   3.190  0.4407E+00  0.1283E+02
   3.200  0.4524E+00  0.1283E+02
   3.210  0.4628E+00  0.1283E+02
   3.220  0.4717E+00  0.1284E+02
   3.230  0.4787E+00  0.1284E+02
   3.240  0.4834E+00  0.1285E+02
   3.250  0.4858E+00  0.1285E+02
   3.260  0.4858E+00  0.1286E+02
   3.270  0.4834E+00  0.1286E+02
   3.280  0.4787E+00  0.1287E+02
   3.290  0.4719E+00  0.1287E+02
   3.300  0.4635E+00  0.1288E+02
   3.310  0.4537E+00  0.1288E+02
   3.320  0.4430E+00  0.1289E+02
   3.330  0.4318E+00  0.1289E+02
   3.340  0.4205E+00  0.1290E+02
   3.350  0.4095E+00  0.1290E+02
   3.360  0.3992E+00  0.1290E+02
   3.370  0.3897E+00  0.1291E+02
   3.380  0.3813E+00  0.1291E+02
   3.390  0.3740E+00  0.1291E+02
   3.400  0.3680E+00  0.1292E+02
   3.410  0.3631E+00  0.1292E+02
   3.420  0.3593E+00  0.1293E+02
   3.430  0.3564E+00  0.1293E+02
   3.440  0.3545E+00  0.1293E+02
   3.450  0.3533E+00  0.1294E+02
   3.460  0.3528E+00  0.1294E+02
   3.470  0.3529E+00  0.1294E+02
   3.480  0.3536E+00  0.1295E+02
   3.490  0.3549E+00  0.1295E+02
   3.500  0.3568E+00  0.1295E+02
   3.510  0.3594E+00  0.1296E+02
   3.520  0.3628E+00  0.1296E+02
   3.530  0.3671E+00  0.1296E+02
   3.540  0.3723E+00  0.1297E+02
   3.550  0.3786E+00  0.1297E+02
   3.560  0.3861E+00  0.1298E+02
   3.570  0.3947E+00  0.1298E+02
   3.580  0.4044E+00  0.1298E+02
   3.590  0.4152E+00  0.1299E+02
   3.600  0.4269E+00  0.1299E+02
   3.610  0.4393E+00  0.1300E+02
   3.620  0.4521E+00  0.1300E+02
   3.630  0.4649E+00  0.1301E+02
   3.640  0.4774E+00  0.1301E+02
   3.650  0.4890E+00  0.1302E+02
   3.660  0.4994E+00  0.1302E+02
   3.670  0.5082E+00  0.1303E+02
   3.680  0.5151E+00  0.1303E+02
   3.690  0.5197E+00  0.1304E+02
   3.700  0.5219E+00  0.1304E+02
   3.710  0.5217E+00  0.1305E+02
   3.720  0.5190E+00  0.1305E+02
   3.730  0.5141E+00  0.1306E+02
   3.740  0.5073E+00  0.1306E+02
   3.750  0.4987E+00  0.1307E+02
   3.760  0.4889E+00  0.1307E+02
   3.770  0.4782E+00  0.1308E+02
   3.780  0.4671E+00  0.1308E+02
   3.790  0.4559E+00  0.1309E+02
   3.800  0.4451E+00  0.1309E+02
   3.810  0.4349E+00  0.1309E+02
   3.820  0.4256E+00  0.1310E+02
   3.830  0.4173E+00  0.1310E+02
   3.840  0.4102E+00  0.1311E+02
   3.850  0.4043E+00  0.1311E+02
   3.860  0.3994E+00  0.1312E+02
   3.870  0.3957E+00  0.1312E+02
   3.880  0.3930E+00  0.1312E+02
   3.890  0.3911E+00  0.1313E+02
   3.900  0.3899E+00  0.1313E+02
   3.910  0.3894E+00  0.1314E+02
   3.920  0.3894E+00  0.1314E+02
   3.930  0.3899E+00  0.1314E+02
   3.940  0.3909E+00  0.1315E+02
   3.950  0.3923E+00  0.1315E+02
   3.960  0.3942E+00  0.1315E+02
   3.970  0.3967E+00  0.1316E+02
   3.980  0.3999E+00  0.1316E+02
   3.990  0.4041E+00  0.1317E+02
   4.000  0.4093E+00  0.1317E+02
   4.010  0.4159E+00  0.1317E+02
   4.020  0.4243E+00  0.1318E+02
   4.030  0.4347E+00  0.1318E+02
   4.040  0.4478E+00  0.1319E+02
   4.050  0.4640E+00  0.1319E+02
   4.060  0.4841E+00  0.1320E+02
   4.070  0.5087E+00  0.1320E+02
   4.080  0.5386E+00  0.1321E+02
   4.090  0.5748E+00  0.1321E+02
   4.100  0.6181E+00  0.1322E+02
   4.110  0.6694E+00  0.1323E+02
   4.120  0.7292E+00  0.1323E+02
   4.130  0.7982E+00  0.1324E+02
   4.140  0.8764E+00  0.1325E+02
   4.150  0.9639E+00  0.1326E+02
   4.160  0.1060E+01  0.1327E+02
   4.170  0.1163E+01  0.1328E+02
   4.180  0.1272E+01  0.1330E+02
   4.190  0.1385E+01  0.1331E+02
   4.200  0.1499E+01  0.1332E+02
   4.210  0.1611E+01  0.1334E+02
   4.220  0.1717E+01  0.1336E+02
   4.230  0.1815E+01  0.1338E+02
   4.240  0.1900E+01  0.1339E+02
   4.250  0.1970E+01  0.1341E+02
   4.260  0.2022E+01  0.1343E+02
   4.270  0.2053E+01  0.1345E+02
   4.280  0.2064E+01  0.1348E+02
